9.6561	10.204	4.1825	5.3446	8.8084	-8.0738	5.2536	-2.6746	-2.1377	3.3609	3.6194	0.46811	-8.972	-6.7956	-4.5424	9.913	-0.8656	-3.0647	-7.9905	2.825	-0.70004	-4.4198	8.564	0.97127	-9.2697	-0.3957	9.5675	-7.5751	4.6398	6.9267	5.858	2.3927	6.2985	-6.9387	-8.9759	9.1684	7.2038	-9.6175	3.8903	-4.7894	-2.6221	-8.4846	2.1253	-8.6536	-7.2111	-1.1481	3.9773	4.0988	2.8983	5.1911	-0.8672	-1.8595	-6.6675	2.5048	7.7011	-3.1284	7.68	-7.1714	3.3239	-5.877	9.4129	6.2768	-6.5906	4.9843	-2.066	-4.8162	3.4917	1.7569	-9.2514	-2.6309	7.7154	-5.9676	-0.23832	5.5282	5.4447	8.8955	3.6992	-7.2516	-4.002	-1.7477	-1.3446	-5.851	-0.49288	10.283	8.7646	-2.3528	-1.0982	2.021	-9.0021	10.849	-0.98117	10.055	6.0854	1.0635	0.83683	3.3561	-8.4374	-5.5541	3.8353	4.235	6.9428	-2.739	-4.521	5.4156	8.0136	8.2745	2.8276	2.2406	-4.7411	0.22475	7.8698	-9.1784	-7.7172	1.6374	-0.44292	4.7199	4.8997	4.9408	-6.5419	3.2996	-3.4173	10.08	9.8318	4.9686	10.031	-1.3037	-0.79924	1.2657	-4.3388	7.3273	8.1324	-6.2335	3.137	-7.9364	9.5205	-3.5096	-8.598	-7.2954	6.3661	6.806	-0.78973	7.415	-2.941	-1.162	-6.8424	-0.11917	-3.8412	-6.6269	10.213	10.966	0.67651	-0.73351	4.7494	6.8687	9.8553	-0.65218	1.0758	3.7766	10.452	6.8277	-6.5326	10.025	10.519	6.2037	3.698	2.7498	3.6839	3.667	3.0704	-3.9513	-2.0677	7.0082	-7.052	-0.36723	3.8883	-3.9762	1.7859	-0.014949	-2.404	3.4224	-0.33754	10.016	6.8006	-0.76903	-6.6898	10.221	-2.2701	9.7012	0.64719	-3.665	-4.6249	-0.28463	-4.1917	1.4889	3.2724	-3.3068	-4.3234	4.8672	-3.2156	9.9975
9.8043	4.2535	10.565	4.632	-5.9183	6.2873	-3.6009	-6.5743	-6.6914	3.6526	-6.9601	9.2373	3.0479	4.9431	-3.3688	-5.3759	3.1761	3.8556	1.3879	-1.5743	1.93	-6.4204	0.45548	-8.5328	1.0786	11.314	7.8944	6.3868	10.22	-8.0944	-2.2102	-8.4103	-1.7965	-1.3815	7.4853	-4.6743	9.6759	-1.9791	1.9428	9.8922	-3.246	-5.9973	-5.7732	3.9629	0.82108	-7.0843	-0.88635	3.0405	9.4489	-5.1607	0.82603	10.035	3.4446	-2.0291	-6.1078	-1.0336	-1.9775	0.14182	3.1307	4.7936	9.1011	-7.5422	5.759	-2.633	8.7248	-5.9353	-7.3711	5.5066	1.6109	1.0387	0.58511	0.20532	10.821	6.4027	-4.0502	2.9571	-5.44	1.2663	-8.8678	-3.7902	-3.9063	7.0916	-7.6372	-7.0561	-1.2	-7.9161	3.5526	2.3747	10.338	8.7073	-7.722	8.7814	-2.0521	9.3255	-4.1106	-2.5403	10.868	5.9669	0.74625	3.7998	9.8867	7.2157	-6.4239	3.4901	1.011	1.2275	-0.041046	2.8448	-1.7352	7.8698	1.7009	4.2286	-6.5363	-4.292	0.47705	2.4708	8.0533	-7.0073	8.3027	4.2202	-1.8676	-2.772	9.751	-0.16236	10.228	0.75833	7.9225	0.31506	-3.9145	-1.6756	-0.53714	-5.8186	4.1961	1.7198	-5.1561	9.9088	-0.16816	3.9472	2.1449	6.8194	-4.4252	3.8743	-7.6663	8.4907	-0.65113	-6.6096	0.048148	2.6628	-3.0488	-0.93743	9.8772	-7.3562	9.0829	10.292	6.1423	3.2165	3.881	-6.0308	-1.8216	-2.9553	6.949	-3.3674	-5.8843	-4.4209	8.8887	11.122	-4.8397	9.464	-2.6691	4.7382	-5.6242	8.4431	7.4674	-2.1055	4.9644	1.766	9.0813	5.2775	3.0484	9.0945	1.079	5.5011	3.9512	-5.0913	6.5212	2.2631	8.9784	-2.5868	-2.8458	2.0018	5.6995	0.94373	-1.5591	6.0516	-2.2709	9.8729	-3.9076	-0.70001	-1.9925	8.0167
7.552	3.6303	-6.7445	-1.1383	10.376	5.8793	11.418	1.7684	7.7651	4.5451	3.0179	2.9176	-3.7166	-1.5292	4.2824	-3.146	-3.3088	7.1098	2.2046	-1.6502	-2.6332	5.5413	-7.7215	6.233	3.8536	-5.3886	-7.6413	6.3402	2.5322	-4.8018	-1.3557	-6.4051	-3.5834	-5.3973	10.789	-0.78921	11.077	-7.9355	3.1336	3.0197	0.68464	-1.5979	-2.9312	8.9246	-0.81253	1.7788	1.5161	3.4781	1.6032	4.5935	-7.461	9.5852	0.44293	8.4956	-8.9231	8.3315	11.258	-8.4735	-5.1954	1.9366	-1.6883	-7.6154	-2.8833	-4.1682	4.3759	0.81637	10.237	5.8636	6.6533	-2.8685	-5.548	9.6216	-3.1761	7.844	-6.5277	7.8916	7.2175	7.4374	7.9149	3.2341	-4.8901	6.2558	-5.0866	2.6867	7.1451	-2.4808	-1.1472	1.5931	-2.1178	0.464	-0.77185	5.5554	-5.5328	6.6091	-6.3708	-5.487	-6.57	5.1462	8.8501	4.9451	9.6059	0.4554	-0.877	8.1991	4.1829	0.74588	6.4784	3.9436	6.8735	-9.1784	4.2286	1.2296	9.2064	0.82497	0.81913	7.0431	-4.6567	4.1736	-7.6888	-0.2902	7.3017	6.5235	-7.5546	5.4829	-4.016	-0.40579	-1.3027	4.7293	7.5095	7.5015	-7.9123	5.3528	-5.2546	-8.5861	7.4632	-4.7993	-2.6615	3.709	-2.7217	-7.03	-7.7541	2.6296	-3.1244	1.6134	-8.2335	9.4401	5.2682	8.2458	6.0722	0.082292	11.42	5.5504	0.23951	-6.6677	4.0271	7.685	-3.2199	-4.5436	-3.2001	-3.3116	-4.3273	-7.6327	2.2435	-6.6137	1.894	-3.7196	-4.0612	7.7979	-2.5501	-6.1299	5.3246	9.042	-8.093	-5.0738	7.978	-4.2568	9.4236	-6.4903	-5.6036	-3.0618	-6.7189	7.6097	-5.722	6.4823	-9.0849	10.299	-6.6964	-8.045	-1.5531	7.3904	-6.5823	7.0669	5.7144	9.5939	2.6097	5.5658	-7.1962	-8.8282	8.1951	0.64261
5.4911	-2.6214	-8.359	4.0667	-1.1795	6.9511	6.5258	1.3039	-1.1911	1.465	-2.523	-5.7441	6.7321	-3.6987	-3.7662	1.2125	-7.3672	-7.3531	0.18492	6.8237	3.1168	-1.8654	1.9778	9.0533	0.27539	-2.3903	10.253	0.25647	9.7322	-6.9806	7.5038	-7.6169	5.8148	0.42956	-7.9398	-7.6939	-8.1482	-8.8354	1.1985	-2.7258	5.5947	-7.9266	0.37592	-1.5098	-5.2353	-3.0802	-4.4106	2.8143	7.7245	3.8985	-0.13955	4.5919	-5.7245	6.2754	2.8443	-9.3929	0.57928	10.153	9.5645	1.1602	-0.79536	4.362	-8.728	5.2716	-1.7004	-8.5243	-4.5705	-3.9906	-8.112	2.9513	-3.1785	4.9426	9.2916	5.3956	9.7875	-8.2804	-4.3229	7.9553	-6.4173	-4.2294	-4.2726	0.83283	-1.1388	7.1365	2.4392	-2.0732	10.286	-6.5785	-4.9557	0.59786	-8.7363	-0.12849	8.057	-0.44087	8.8028	6.577	-2.5545	0.89189	-8.5009	8.8015	-6.071	9.1863	-0.35543	-1.5656	0.39974	6.8067	2.4619	5.5691	-1.5306	-7.7172	-6.5363	9.2064	0.76267	3.0448	10.962	-1.3249	3.4205	8.4898	0.55469	5.754	5.3556	-3.2331	8.7723	0.98072	6.771	-7.358	4.2624	9.0191	-3.7922	5.7781	1.7176	-5.4301	-8.5448	5.3905	-7.8434	4.7773	9.5816	4.4037	6.7055	10.135	-2.5338	4.1073	-8.1211	-2.1073	9.8297	-8.6874	10.362	1.9621	1.766	10.008	7.2897	-5.6766	5.7733	9.5174	0.031102	0.93123	4.2853	9.1531	3.468	-1.8788	-0.29752	0.37475	-6.2229	-6.4841	1.9234	-6.5551	-7.2883	6.4314	10.376	-4.4153	-3.618	7.7835	4.5486	9.6308	-6.4626	-9.5065	-8.9786	5.1912	-1.6533	0.39519	7.9977	-1.6983	-3.3196	10.64	10.335	2.582	-7.109	10.606	4.0764	-3.1079	10.095	8.2989	-8.5181	-2.5115	9.9533	-5.7359	-2.4408	-3.3196	-4.0463	0.98943
5.0957	-6.5556	-2.5225	-8.4219	-7.7019	2.095	-0.96172	2.7068	-2.7648	9.7168	10.014	3.9926	-8.8316	2.9555	-4.1009	-1.0841	-4.1168	1.6453	7.4071	8.1375	0.8615	0.074661	6.9562	4.5771	-3.4215	3.3765	1.2778	-2.3837	1.9243	-1.9556	6.1511	-3.5733	-6.249	4.5725	0.26275	8.4232	6.5443	9.222	-4.8092	-7.1583	-7.7792	-0.088965	-3.4856	7.4429	-4.9504	8.2307	-6.9521	8.3397	6.6991	2.5854	-4.7994	4.9508	6.409	-0.54103	1.4608	3.0788	10.287	-3.1953	9.0051	9.113	10.732	4.5612	-8.5667	-6.6421	-0.022485	1.2934	10.627	8.486	-0.23195	9.9574	4.7349	-7.8836	-4.8473	-0.2082	2.2813	-0.4828	-5.5916	4.333	4.4009	3.4344	-2.9137	5.5558	3.1983	-1.9556	-7.816	-2.8608	1.232	-5.9674	0.44226	-6.1432	8.1241	-8.2038	2.7668	4.0928	2.2945	6.7724	10.775	1.482	0.82048	2.8916	-0.53066	8.6762	6.4207	-7.8444	9.0309	2.2341	-3.4352	-0.65947	0.74467	1.6374	-4.292	0.82497	3.0448	0.47241	3.5314	3.7808	5.4355	1.1693	9.8682	-5.5639	0.42588	1.2675	-1.0245	10.315	-2.2861	-2.1642	-1.9054	10.924	-3.0655	7.8809	-4.4881	0.80779	1.9705	2.9619	10.84	1.9549	0.98427	3.347	-1.2023	4.7027	6.9485	-7.3303	4.4947	-8.8557	5.6778	5.0847	-5.791	5.0354	-1.6401	-3.0752	-8.3297	3.1997	8.5865	-5.1433	7.8405	1.4358	-5.1148	0.53705	6.1955	0.92292	10.75	2.7693	6.5057	-0.87244	-7.8261	-5.8404	-0.88195	10.209	9.6778	-0.72709	3.7367	-5.0719	-1.1558	-6.7104	-2.2953	1.0486	-2.6531	3.1613	8.7846	-5.7516	-0.51708	-2.7322	-8.5593	2.5233	-8.7964	6.5723	3.6191	5.0936	-5.3542	2.2788	-2.9698	-5.1896	3.1631	-2.0127	6.9287	-7.9379	7.8573	-1.6491	-4.604	-5.8197
0.53333	6.706	-3.252	-7.3038	-0.5876	-4.3798	-4.9912	1.0149	7.4316	-6.549	-6.4301	7.7199	10.173	-6.2272	0.23512	-4.8854	-4.81	-4.5812	-5.2143	0.69098	-6.4497	9.3718	-2.6603	-4.6674	2.5117	-4.2206	7.8367	5.6427	7.3167	0.095011	-7.3533	10.397	0.11542	6.3433	5.305	-2.876	-5.9883	-5.4892	8.3711	-1.1966	2.2356	7.0617	11.413	-1.3008	-2.5601	6.5781	2.1182	-6.69	-3.8778	-0.47368	1.5248	-4.5517	-6.8284	-6.8533	-7.6159	0.44287	0.54078	-0.53033	6.6434	-1.5328	1.0428	1.4565	-4.9443	10.993	-8.7273	10.265	5.9138	-2.6328	5.6549	-3.3613	4.9101	0.51667	9.6148	-6.5747	6.1209	-2.2249	3.8754	9.2146	-3.8845	-6.1634	-8.1205	-6.8945	9.1907	-7.1664	-7.6632	3.5963	-1.2697	6.5404	0.89509	-1.3996	10.689	5.7009	2.9377	3.5866	-2.7961	8.4818	3.5052	-6.1546	3.3243	-7.9492	4.3421	3.8789	5.8759	-4.7202	-4.9308	2.9168	9.4428	-8.4273	-6.5202	-0.44292	0.47705	0.81913	10.962	3.5314	1.2383	1.4125	0.63262	-6.4206	4.0523	0.52289	1.0939	-8.0689	3.0483	-3.5738	10.755	0.70568	6.0283	-4.7296	0.26563	7.3002	6.0442	-4.2591	2.0251	11.165	-5.026	-8.5339	0.21098	-2.0425	7.3032	1.9241	1.3117	4.2031	5.406	5.849	-7.8425	4.4469	10.326	-8.863	2.4516	2.9122	8.0596	-3.7476	1.8015	1.6562	9.3334	6.1344	-7.7496	5.2263	4.889	8.6028	8.3081	2.8167	9.2627	5.2649	-5.5175	4.9239	-4.933	1.9209	7.3109	-8.4964	-8.2284	8.4709	5.8911	0.62688	-6.0148	-0.67915	-1.0874	9.636	-5.7639	-5.7113	9.1881	4.8012	9.2539	3.0107	-1.3156	2.4765	-3.2492	-6.1521	3.0541	-3.2437	5.7023	6.2922	-3.3336	1.6315	6.1292	4.8724	9.1386	9.6456	2.3782	-1.4392
-0.86549	4.9112	-3.6968	-4.3562	8.8635	3.0847	0.40182	-8.1978	1.909	-4.9604	2.3829	-2.4772	-0.9269	0.38054	-1.273	2.2525	-3.2393	-6.7711	4.3373	-1.6778	7.9009	9.7383	-2.2256	-2.7254	8.9943	0.73514	-7.3845	-4.6826	1.2844	-1.5157	10.939	-2.0985	-5.945	-4.4203	-4.0678	9.4243	8.0518	-7.0399	10.63	-1.9428	-0.97102	2.0496	7.7681	-6.3005	6.4217	-6.9767	-2.2266	9.0561	2.1426	4.1977	5.8692	5.8405	-5.4963	9.5468	7.3113	-0.89672	-8.7368	8.3423	6.7472	2.685	-7.2024	1.9195	4.7003	-6.2056	-0.60158	-3.4325	-1.8205	-7.2884	-5.3059	-4.4546	7.4132	6.6159	-6.8032	7.2227	8.709	3.5394	3.9745	-0.65529	-4.562	-6.5554	2.4474	-0.57667	5.1443	3.4281	-7.6894	-5.7472	7.7789	-5.9518	1.5799	5.5501	-8.9403	-6.2218	-5.2351	8.7209	-9.0447	5.5848	-2.8353	0.74964	10.295	-8.3693	-8.7095	10.216	-5.4977	4.1033	2.4125	8.4339	9.4555	1.1673	-1.7687	4.7199	2.4708	7.0431	-1.3249	3.7808	1.4125	0.91751	-1.2945	-7.4049	4.64	-0.45273	5.9909	1.6063	-7.162	-5.3792	-5.8153	-3.1101	-0.61483	4.8911	-3.2499	-3.8443	5.146	4.356	8.8981	-0.83415	-0.18904	-8.0435	7.6189	1.8917	-4.3219	2.4832	-7.7864	11.17	-7.066	-0.017318	2.3249	-8.1417	10.435	7.6635	0.46837	8.4928	-8.0104	9.3026	-0.93579	-6.5568	-3.8628	5.1517	-7.032	1.5693	1.4319	-1.6568	-0.49798	2.3777	10.222	-4.2035	-4.0132	6.6776	2.9338	8.6247	1.7721	4.7372	-3.1518	2.0403	-1.2319	4.9398	-5.6133	-4.2384	8.4769	4.9404	5.8904	-5.0808	-3.4763	-8.6783	5.9012	4.4618	-2.3122	0.75027	-0.056216	8.063	0.43429	-2.3671	-5.1937	10.527	1.9449	6.2731	8.3219	1.6955	-5.3507	9.5268	-7.3502	-4.147
6.2318	10.236	-2.0023	-2.4852	-8.0565	-7.303	8.5102	-6.4041	7.7042	2.5715	8.9378	-8.8844	4.4966	0.53325	-3.8823	-7.8276	-2.7734	0.71834	-6.0578	1.6311	10.02	-6.1347	10.469	-3.4234	-7.357	10.581	-3.8446	-0.10856	6.0519	3.7302	9.2168	-2.0409	5.0625	7.9536	-4.8875	8.4923	6.1479	3.3057	-2.8462	8.4858	10.36	-1.9776	3.2393	0.29496	6.378	-7.5897	-4.2863	5.8384	-1.323	8.8633	5.3524	0.92643	-4.1719	-4.9972	-1.5293	-7.2859	-7.0812	-6.0568	3.1585	-6.7207	9.0999	-3.3171	7.6396	7.3258	4.2575	-4.3805	-2.2445	0.011711	-3.1897	-7.8092	5.5758	3.9021	0.63079	5.6402	-0.86832	-8.9525	-6.9076	2.9074	5.2756	-2.8129	-3.7584	9.6441	3.6658	-4.9238	-6.9054	5.3542	-3.1244	-6.0596	-6.9411	-0.33975	-7.3725	2.0529	8.4808	6.6933	6.1531	6.4377	-1.6832	-6.3912	5.6769	5.6981	8.9308	6.2273	10.026	-6.0302	9.0155	0.80012	-6.6352	4.9984	-6.3601	4.8997	8.0533	-4.6567	3.4205	5.4355	0.63262	-1.2945	1.0738	-0.48039	9.5624	-3.2629	10.302	0.40236	8.4607	5.534	-2.0864	-7.1177	-5.0804	-7.8429	-5.775	2.4034	-1.8371	-5.4115	9.0568	8.9624	8.7406	8.2537	-3.491	-8.7351	-7.69	6.9276	-4.5082	1.3819	-5.0829	6.1412	7.7572	1.9058	3.7778	3.0873	0.43032	7.6067	3.5593	8.0275	-6.9593	3.5887	6.1612	0.19761	10.053	9.9463	-4.0035	4.2145	10.9	3.9202	3.7735	0.98203	7.5097	6.5541	0.77637	-1.9024	6.3427	0.85044	-2.353	9.758	-1.0818	10.427	-7.3344	7.1661	-1.1524	10.673	4.5326	9.4367	-3.6346	8.4062	-1.3505	8.003	-6.6395	3.0266	-6.0998	5.5229	-2.0929	4.1758	2.9323	8.285	9.2964	3.8916	1.9382	10.115	-5.4324	5.2644	3.9366	1.7828
6.8841	-1.0233	7.8368	-1.2667	-4.3331	1.103	-8.8677	-5.9463	7.1661	7.9831	3.4242	-4.0124	-0.93125	4.8367	-3.6021	4.4801	-1.5075	1.4787	2.1151	-3.1869	6.6577	6.084	-3.0024	5.1837	-0.3162	4.0787	-8.063	3.4071	3.5118	1.1555	4.529	-7.2553	-9.0492	8.4141	10.433	2.8574	-1.1501	-3.3728	0.85537	7.8838	5.3951	-5.3688	1.161	5.6427	-7.4687	-6.1589	-2.3944	9.9622	-1.4911	-6.1078	3.196	8.132	-4.444	-3.5954	-8.3257	6.482	-3.325	0.87477	-4.3725	-2.9149	-7.4353	-2.3094	-8.2784	3.5857	-7.3331	7.2724	0.061013	2.1525	2.3385	8.338	9.6732	-3.4434	-5.8515	2.2939	10.118	-6.625	5.2995	-6.2492	-8.7794	-5.6816	-6.8253	7.164	-1.0659	2.6844	-8.99	-7.4008	-7.6793	0.93559	-2.3094	7.623	7.6627	-3.5971	3.6732	-7.6814	7.6964	9.1133	-0.96767	3.4266	-1.0285	7.7434	-6.3672	-9.3898	6.3357	1.6972	-3.5737	-6.1537	-0.45604	8.3094	8.8733	4.9408	-7.0073	4.1736	8.4898	1.1693	-6.4206	-7.4049	-0.48039	0.44606	1.2309	3.5103	10.404	-0.87151	4.6453	4.4198	-5.8208	-2.424	10.049	6.6858	-4.776	5.1106	8.6973	9.0716	2.8899	10.01	8.171	-7.2161	-4.1921	-5.7383	6.1588	-7.621	2.4196	-1.7827	5.7381	-0.83102	-0.99172	7.7507	-3.844	-8.8719	2.2303	5.9133	9.1109	4.299	6.1463	1.0905	8.5336	8.6989	4.7526	-8.3422	5.8684	4.7258	2.0122	-1.8626	-6.1451	4.0649	-0.61399	-0.14596	-9.1915	0.09481	-2.1355	-6.9084	-0.5977	7.7936	8.4986	9.7491	-5.0522	-5.8547	9.431	8.4971	8.1767	-0.95396	10.427	4.4338	-8.4783	-0.28971	7.9078	0.24147	5.8979	9.5771	9.4779	3.8427	-9.0159	10.717	-1.04	0.5563	-4.9957	7.7355	-7.0754	1.7541	-1.9919	7.1845
6.3277	1.2209	-3.0269	6.8633	-1.6223	5.3993	0.35124	6.7431	-5.0306	-2.3347	2.5466	5.4011	-3.9201	2.199	-5.102	8.0117	-3.6879	3.5952	-0.37189	-1.1557	3.942	-3.7453	5.7028	-8.034	1.0902	-6.1007	5.8154	-3.9301	3.0188	8.213	0.49623	3.4283	-5.4464	4.607	6.3468	-1.0295	1.6306	-7.8891	5.3993	9.4864	7.968	2.388	0.60113	0.95431	-8.1368	-0.12383	-5.5762	-6.006	-1.8854	-1.9469	1.598	-0.55487	0.068388	-1.1728	-5.0279	-2.9299	-4.2096	9.0532	-9.5026	-9.6176	-0.6368	9.1729	-5.663	-4.4004	-8.6922	2.9804	-0.89967	0.72127	10.13	-8.487	1.2023	-6.2673	2.9949	8.0668	9.3481	5.9324	-2.4813	-5.6624	-3.8579	7.3855	-3.3045	-2.3143	0.82268	1.502	8.9419	2.5276	-1.8787	5.7397	-2.731	-7.1493	-0.75319	-4.5677	-0.42031	2.8545	-7.0048	4.7425	6.0903	1.716	-0.016252	0.74058	3.8775	-4.5196	-0.98983	-1.3932	5.5501	-4.9233	0.5374	-3.0398	7.0462	-6.5419	8.3027	-7.6888	0.55469	9.8682	4.0523	4.64	9.5624	1.2309	0.087883	4.2532	-4.3699	3.5839	-3.5977	5.258	7.232	-8.3823	4.7975	-1.5043	-2.4537	-6.9085	2.294	-5.9421	-5.8723	-3.6385	-6.5739	-8.0208	-8.6897	0.99276	10.336	3.1442	-9.2612	-7.5845	-1.9473	2.6931	9.3997	9.0816	5.278	9.9282	-7.8475	-5.8795	0.66274	-0.27972	8.7608	3.4957	-7.409	-1.5853	6.4242	10.661	-5.5398	10.238	-0.19131	8.7166	-1.537	8.2022	8.5785	7.0654	9.868	4.5154	9.4271	9.5694	5.8013	10.483	6.6085	-6.7943	-6.4723	-3.0819	-1.0315	-0.77695	-6.7681	5.044	-5.5239	2.7978	4.2997	-9.0964	5.2543	4.1903	2.0994	-5.7358	-7.888	-3.5988	-1.7369	1.0238	-0.42548	7.3275	0.46744	7.1176	-7.5845	8.4192	5.7156	7.9241
-5.8124	5.5269	4.5914	9.8051	-7.1324	6.4071	0.94969	8.5562	-3.6113	10.582	7.721	-3.7251	-0.83366	-0.95796	-1.4853	5.4356	7.6249	-3.7976	-1.9808	9.0527	8.6194	-0.084353	4.7365	-0.49115	3.9824	6.6136	9.8413	6.5078	9.1956	10.573	8.1658	-5.8472	-5.8125	-4.6945	8.3086	-6.8502	4.2543	-5.9257	8.8692	-1.8649	1.1075	-5.4661	-4.1924	8.1291	9.0455	9.4961	-2.0714	0.11392	-8.7497	8.8204	1.4908	7.7368	-8.7902	-0.57004	2.9416	8.1381	3.2642	-2.548	-4.2239	-0.095523	3.2784	-2.5166	4.5216	0.14705	3.4383	-2.0185	2.8471	-3.2956	-6.8267	-4.2205	7.7975	-5.5291	4.2024	-3.2727	0.153	-8.1505	1.7069	2.4569	2.9137	-5.6697	-6.3734	-6.7267	-4.0913	2.1933	0.082315	0.16985	1.5305	9.3367	6.922	2.9691	-2.4054	0.22988	5.3934	1.5883	-4.6763	8.9919	-6.0598	-3.57	5.4569	6.594	2.1244	0.89783	-8.5155	-5.8115	3.6732	5.0369	5.0072	1.5612	-6.3495	3.2996	4.2202	-0.2902	5.754	-5.5639	0.52289	-0.45273	-3.2629	3.5103	4.2532	1.4985	-0.3339	6.2786	3.5151	-2.1981	-3.6819	9.548	-7.5905	-1.2443	5.3933	-8.4691	4.7412	-7.0676	-4.3034	-8.1667	-3.7055	1.6167	-7.1879	1.2705	0.46101	6.9431	-0.36559	-3.4774	3.5212	5.3018	4.4	7.2915	-4.5746	7.2451	-6.7816	7.9566	-3.9249	8.8939	7.1034	-4.2685	5.1041	7.8434	4.5044	5.3199	-2.8399	9.5698	11.337	11.072	-4.3144	-1.6635	-1.4834	-6.3593	-2.8007	-2.3999	3.9855	-1.8619	10.077	-0.083096	-6.7518	2.7913	-7.1659	7.349	-3.5995	0.098926	-3.0953	-7.6293	-7.3388	6.4874	2.9249	-7.7255	5.4036	-6.533	7.513	-1.9223	-3.3137	-4.7115	-6.4491	6.9284	-7.7152	-8.9011	9.9654	6.0116	8.2227	3.5981	5.0098	1.9561
-6.7348	-0.57034	8.4914	4.1917	7.8192	4.0227	-0.72501	-6.4254	7.648	-5.2882	8.4711	4.7685	7.8164	-6.9109	9.8894	6.8053	7.4686	-3.1353	-9.1988	2.8899	2.6245	5.5077	-3.4505	-7.647	10.102	6.0115	-3.7175	6.7297	10.564	7.7844	-4.1861	9.962	-1.3111	-5.3343	-5.3936	8.7275	-1.5299	-8.9343	-6.1182	2.892	-6.3645	-2.7682	0.8549	4.0882	-1.8048	-4.3613	-3.9069	2.4183	2.1136	-6.4954	-4.9993	-6.7174	7.106	8.4311	-7.5718	7.3321	-3.4393	1.1696	-3.593	6.547	0.58557	10.511	4.0083	-5.5602	10.18	9.3031	6.3278	-3.6166	-7.4678	-5.4117	4.595	-0.93611	5.4403	8.8719	-2.5924	-4.9407	-7.14	2.5116	-8.9092	9.5421	3.5759	7.2333	1.1816	-3.8921	-5.0013	3.7715	10.038	8.7281	-3.9132	10.635	-3.4245	6.8282	-8.6065	0.99895	-3.8783	7.4909	2.2386	3.7169	-6.5943	10.784	-4.9946	-8.5347	-2.3353	6.2153	3.5626	-4.9929	4.8793	9.3067	0.81099	-3.4173	-1.8676	7.3017	5.3556	0.42588	1.0939	5.9909	10.302	10.404	-4.3699	-0.3339	0.62249	3.5837	0.076752	8.1053	9.1584	-2.8187	11.187	-8.1309	-6.6487	-9.0012	1.3626	8.7605	6.8607	-2.9358	-8.0663	-6.2637	-7.9324	-8.8857	4.3393	-4.8974	-8.8366	7.2513	-4.5934	7.9216	4.1815	-4.901	8.1329	3.9176	1.5283	-8.5414	7.9664	-7.1168	1.0144	8.4656	2.588	-1.4144	10.386	8.2455	-2.8078	-4.8272	7.3563	-4.9294	-1.7317	8.08	-2.8638	2.0155	-2.1182	4.4358	-5.534	9.1141	-7.5442	-7.0316	4.1467	2.0155	1.0519	4.4116	8.071	3.1402	-1.8484	2.4117	-0.24536	-8.6636	9.9377	-2.0668	9.3676	3.0365	1.0754	8.165	8.2656	9.9128	4.9934	-1.0728	4.0209	-8.9656	-6.3343	8.5768	-3.046	-8.477	-9.1081	-2.5858
-1.3275	-8.4551	-5.8544	-0.24193	-6.6529	10.414	-0.67271	4.1579	4.1183	-2.408	-8.2025	10.338	4.4739	7.4991	6.3083	2.8347	-8.7615	5.5551	-1.8562	8.6746	6.7458	4.4468	-5.3952	7.4577	7.1347	-4.4819	2.6181	10.558	4.7721	-5.714	-1.5292	-0.54926	-7.201	8.0807	-3.3304	-0.83095	9.8028	-7.1883	-5.0744	-3.1217	-5.3858	3.858	0.26316	-6.4188	-3.7713	3.0843	-6.7455	-1.0545	3.8538	6.981	-8.6208	-8.743	2.0808	-7.0698	-9.4917	-4.5021	5.1818	-2.4039	10.514	2.5499	-8.4688	-7.559	-1.9966	-2.478	-7.847	5.3655	-6.8211	3.204	-4.6077	-8.5257	2.8218	-2.3554	-4.2874	-0.033174	9.4016	-8.1458	8.6172	-2.847	-1.6889	4.6334	3.6965	5.5935	1.225	-8.4741	7.7997	-7.6342	0.58469	-5.1034	2.3315	3.4544	-8.7924	-7.8651	6.6742	-8.733	7.0214	5.9829	-6.2655	-8.7257	5.9236	2.9881	7.6156	-9.2235	-8.2342	8.0819	-9.5865	-1.2066	8.463	4.2826	3.1395	10.08	-2.772	6.5235	-3.2331	1.2675	-8.0689	1.6063	0.40236	-0.87151	3.5839	6.2786	3.5837	0.51412	3.9109	-6.2176	4.4558	6.5146	0.70797	5.6557	6.9451	-1.4679	2.5316	-8.1079	-5.6778	-0.73295	-3.8182	-5.8331	6.9367	-6.3247	-6.4341	2.5051	9.949	0.077685	-3.0201	-1.3123	1.3611	-2.6833	9.8897	6.1575	4.5482	-3.5877	3.2125	-8.5739	-4.7104	8.7189	5.0977	-0.020785	-5.6996	10.581	-3.7913	2.6838	7.2623	5.4883	3.5035	-3.3062	-7.6449	10.736	4.5164	-4.1435	2.288	-4.4247	-3.8608	0.61871	-5.1695	-0.12516	2.9022	-1.5667	-0.15592	-4.7263	9.7558	4.665	3.8133	-5.1612	-1.6485	-3.0028	4.877	-5.7789	3.8231	4.3377	-2.6406	-0.68795	5.0683	-0.77491	6.8017	-1.6008	-5.4705	1.7353	-3.5069	-9.177	1.4755	8.8874
