5.0957	3.4444	7.4775	1.5781	2.2981	2.095	-0.96172	2.7068	7.2352	9.7168	10.014	3.9926	-8.8316	2.9555	-4.1009	-1.0841	5.8832	1.6453	7.4071	8.1375	0.8615	10.075	6.9562	4.5771	-3.4215	3.3765	1.2778	-2.3837	1.9243	8.0444	6.1511	6.4267	-6.249	4.5725	0.26275	8.4232	6.5443	9.222	5.1908	2.8417	-7.7792	-0.088965	-3.4856	7.4429	5.0496	8.2307	3.0479	8.3397	6.6991	2.5854	5.2006	4.9508	6.409	9.459	1.4608	3.0788	10.287	-3.1953	9.0051	9.113	10.732	4.5612	-8.5667	3.3579	9.9775	1.2934	10.627	8.486	-0.23195	9.9574	4.7349	-7.8836	5.1527	9.7918	2.2813	9.5172	4.4084	4.333	4.4009	3.4344	-2.9137	5.5558	3.1983	8.0444	-7.816	7.1392	1.232	4.0326	0.44226	3.8568	8.1241	1.7962	2.7668	4.0928	2.2945	6.7724	10.775	1.482	0.82048	2.8916	-0.53066	8.6762	6.4207	2.1556	9.0309	2.2341	-3.4352	9.3405	10.745	1.6374	5.708	0.82497	3.0448	0.47241	3.5314	3.7808	5.4355	1.1693	9.8682	4.4361	10.426	1.2675	-1.0245	10.315	7.7139	-2.1642	8.0946	10.924	6.9345	7.8809	5.5119	0.80779	1.9705	2.9619	10.84	1.9549	0.98427	3.347	-1.2023	4.7027	6.9485	-7.3303	4.4947	-8.8557	5.6778	5.0847	-5.791	5.0354	-1.6401	-3.0752	1.6703	3.1997	8.5865	-5.1433	7.8405	1.4358	4.8852	0.53705	6.1955	0.92292	10.75	2.7693	6.5057	9.1276	2.1739	-5.8404	-0.88195	10.209	9.6778	9.2729	3.7367	4.9281	-1.1558	3.2896	-2.2953	1.0486	-2.6531	3.1613	8.7846	4.2484	-0.51708	7.2678	-8.5593	2.5233	-8.7964	6.5723	3.6191	5.0936	4.6458	2.2788	7.0302	-5.1896	3.1631	7.9873	6.9287	2.0621	7.8573	-1.6491	5.396	4.1803
10.533	6.706	-3.252	-7.3038	9.4124	5.6202	5.0088	1.0149	7.4316	-6.549	3.5699	7.7199	10.173	3.7728	0.23512	-4.8854	-4.81	-4.5812	-5.2143	0.69098	-6.4497	9.3718	7.3397	5.3326	2.5117	5.7794	7.8367	5.6427	7.3167	10.095	-7.3533	10.397	0.11542	6.3433	5.305	-2.876	-5.9883	-5.4892	8.3711	8.8034	2.2356	7.0617	11.413	-1.3008	7.4399	6.5781	2.1182	3.31	-3.8778	9.5263	1.5248	5.4483	-6.8284	3.1467	2.3841	10.443	0.54078	-0.53033	6.6434	-1.5328	11.043	11.457	5.0557	10.993	1.2727	10.265	5.9138	7.3672	5.6549	6.6387	4.9101	10.517	9.6148	3.4253	6.1209	7.7751	3.8754	9.2146	6.1155	3.8366	1.8795	3.1055	9.1907	2.8336	-7.6632	3.5963	-1.2697	6.5404	0.89509	8.6004	10.689	5.7009	2.9377	3.5866	7.2039	8.4818	3.5052	-6.1546	3.3243	2.0508	4.3421	3.8789	5.8759	-4.7202	-4.9308	2.9168	9.4428	1.5727	-6.5202	-0.44292	0.47705	10.819	10.962	3.5314	1.2383	1.4125	0.63262	3.5794	4.0523	10.523	1.0939	1.9311	3.0483	-3.5738	10.755	0.70568	6.0283	5.2704	10.266	7.3002	6.0442	-4.2591	2.0251	11.165	-5.026	-8.5339	10.211	-2.0425	7.3032	1.9241	1.3117	4.2031	5.406	5.849	2.1575	4.4469	10.326	-8.863	2.4516	2.9122	8.0596	-3.7476	1.8015	1.6562	9.3334	6.1344	-7.7496	5.2263	4.889	8.6028	8.3081	2.8167	9.2627	5.2649	-5.5175	4.9239	5.067	1.9209	7.3109	1.5036	-8.2284	8.4709	5.8911	0.62688	3.9852	-0.67915	-1.0874	9.636	-5.7639	4.2887	9.1881	4.8012	9.2539	3.0107	-1.3156	2.4765	-3.2492	-6.1521	3.0541	-3.2437	5.7023	6.2922	-3.3336	1.6315	6.1292	4.8724	9.1386	9.6456	2.3782	8.5608
-0.86549	4.9112	6.3032	-4.3562	8.8635	3.0847	10.402	-8.1978	1.909	5.0396	2.3829	-2.4772	-0.9269	0.38054	8.727	2.2525	-3.2393	-6.7711	4.3373	8.3222	7.9009	9.7383	-2.2256	-2.7254	8.9943	0.73514	-7.3845	-4.6826	11.284	-1.5157	10.939	7.9015	-5.945	5.5797	5.9322	9.4243	8.0518	2.9601	10.63	8.0572	-0.97102	2.0496	7.7681	3.6995	6.4217	-6.9767	7.7734	9.0561	2.1426	4.1977	5.8692	5.8405	4.5037	9.5468	7.3113	-0.89672	-8.7368	8.3423	6.7472	2.685	-7.2024	1.9195	4.7003	3.7944	9.3984	-3.4325	-1.8205	2.7116	4.6941	5.5454	7.4132	6.6159	3.1968	7.2227	8.709	3.5394	3.9745	-0.65529	-4.562	-6.5554	2.4474	9.4233	5.1443	3.4281	2.3106	4.2528	7.7789	-5.9518	1.5799	5.5501	1.0597	3.7782	4.7649	8.7209	0.95529	5.5848	7.1647	0.74964	10.295	-8.3693	1.2905	10.216	4.5023	4.1033	2.4125	8.4339	9.4555	1.1673	8.2313	4.7199	2.4708	7.0431	8.6751	3.7808	1.4125	0.91751	-1.2945	2.5951	4.64	-0.45273	5.9909	1.6063	2.838	-5.3792	4.1847	6.8899	9.3852	4.8911	-3.2499	-3.8443	5.146	4.356	8.8981	-0.83415	-0.18904	-8.0435	7.6189	1.8917	-4.3219	2.4832	-7.7864	11.17	2.934	-0.017318	2.3249	1.8583	10.435	7.6635	0.46837	8.4928	1.9896	9.3026	9.0642	3.4432	-3.8628	5.1517	-7.032	1.5693	1.4319	-1.6568	-0.49798	2.3777	10.222	5.7965	5.9868	6.6776	2.9338	8.6247	1.7721	4.7372	6.8482	2.0403	-1.2319	4.9398	-5.6133	5.7616	8.4769	4.9404	5.8904	4.9192	-3.4763	1.3217	5.9012	4.4618	7.6878	10.75	-0.056216	8.063	10.434	7.6329	-5.1937	10.527	1.9449	6.2731	8.3219	1.6955	-5.3507	9.5268	-7.3502	-4.147
6.2318	10.236	-2.0023	-2.4852	-8.0565	2.697	8.5102	3.5959	7.7042	2.5715	8.9378	-8.8844	4.4966	10.533	-3.8823	-7.8276	7.2266	10.718	3.9422	1.6311	10.02	-6.1347	10.469	6.5766	-7.357	10.581	-3.8446	-0.10856	6.0519	3.7302	9.2168	7.9591	5.0625	7.9536	-4.8875	8.4923	6.1479	3.3057	7.1538	8.4858	10.36	8.0224	3.2393	0.29496	6.378	2.4103	5.7137	5.8384	-1.323	8.8633	5.3524	0.92643	-4.1719	-4.9972	8.4707	2.7141	-7.0812	3.9432	3.1585	3.2793	9.0999	-3.3171	7.6396	7.3258	4.2575	5.6195	7.7555	0.011711	-3.1897	2.1908	5.5758	3.9021	10.631	5.6402	-0.86832	1.0475	3.0924	2.9074	5.2756	-2.8129	6.2416	9.6441	3.6658	5.0762	-6.9054	5.3542	-3.1244	-6.0596	-6.9411	9.6602	2.6275	2.0529	8.4808	6.6933	6.1531	6.4377	8.3168	3.6088	5.6769	5.6981	8.9308	6.2273	10.026	3.9698	9.0155	0.80012	-6.6352	4.9984	-6.3601	4.8997	8.0533	5.3433	3.4205	5.4355	0.63262	-1.2945	1.0738	-0.48039	9.5624	-3.2629	10.302	10.402	8.4607	5.534	7.9136	-7.1177	4.9196	-7.8429	4.225	2.4034	-1.8371	4.5885	9.0568	8.9624	8.7406	8.2537	-3.491	-8.7351	2.31	6.9276	5.4918	1.3819	4.9171	6.1412	7.7572	1.9058	3.7778	3.0873	10.43	7.6067	3.5593	8.0275	-6.9593	3.5887	6.1612	0.19761	10.053	9.9463	-4.0035	4.2145	10.9	3.9202	3.7735	10.982	7.5097	6.5541	0.77637	8.0976	6.3427	0.85044	7.647	9.758	-1.0818	10.427	-7.3344	7.1661	8.8476	10.673	4.5326	9.4367	-3.6346	8.4062	8.6495	8.003	3.3605	3.0266	-6.0998	5.5229	-2.0929	4.1758	2.9323	8.285	9.2964	3.8916	1.9382	10.115	4.5676	5.2644	3.9366	1.7828
6.8841	-1.0233	7.8368	8.7333	-4.3331	1.103	-8.8677	4.0537	7.1661	7.9831	3.4242	-4.0124	9.0688	4.8367	6.3979	4.4801	8.4925	1.4787	2.1151	6.8131	6.6577	6.084	-3.0024	5.1837	-0.3162	4.0787	1.937	3.4071	3.5118	1.1555	4.529	-7.2553	0.95079	8.4141	10.433	2.8574	8.8499	6.6272	0.85537	7.8838	5.3951	-5.3688	1.161	5.6427	-7.4687	3.8411	7.6056	9.9622	8.5089	3.8922	3.196	8.132	5.556	6.4046	1.6743	6.482	6.675	0.87477	-4.3725	7.0851	2.5647	-2.3094	1.7216	3.5857	2.6669	7.2724	10.061	2.1525	2.3385	8.338	9.6732	-3.4434	4.1485	2.2939	10.118	-6.625	5.2995	-6.2492	1.2206	-5.6816	-6.8253	7.164	8.9341	2.6844	1.01	-7.4008	2.3207	0.93559	-2.3094	7.623	7.6627	6.4029	3.6732	2.3186	7.6964	9.1133	9.0323	3.4266	-1.0285	7.7434	-6.3672	-9.3898	6.3357	1.6972	-3.5737	3.8463	-0.45604	8.3094	8.8733	4.9408	-7.0073	4.1736	8.4898	1.1693	3.5794	2.5951	-0.48039	0.44606	1.2309	3.5103	10.404	9.1285	4.6453	4.4198	4.1792	-2.424	10.049	6.6858	-4.776	5.1106	8.6973	9.0716	2.8899	10.01	8.171	2.7839	-4.1921	4.2617	6.1588	-7.621	2.4196	-1.7827	5.7381	9.169	-0.99172	7.7507	-3.844	1.1281	2.2303	5.9133	9.1109	4.299	6.1463	1.0905	8.5336	8.6989	4.7526	1.6578	5.8684	4.7258	2.0122	8.1374	-6.1451	4.0649	-0.61399	-0.14596	0.80854	10.095	7.8645	-6.9084	9.4023	7.7936	8.4986	9.7491	4.9478	4.1453	9.431	8.4971	8.1767	-0.95396	10.427	4.4338	-8.4783	9.7103	7.9078	0.24147	5.8979	9.5771	9.4779	3.8427	-9.0159	10.717	8.96	0.5563	-4.9957	7.7355	-7.0754	1.7541	-1.9919	7.1845
6.3277	1.2209	-3.0269	6.8633	8.3777	5.3993	0.35124	6.7431	4.9694	-2.3347	2.5466	5.4011	-3.9201	2.199	-5.102	8.0117	-3.6879	3.5952	-0.37189	-1.1557	3.942	-3.7453	5.7028	1.966	1.0902	-6.1007	5.8154	-3.9301	3.0188	8.213	0.49623	3.4283	-5.4464	4.607	6.3468	-1.0295	1.6306	2.1109	5.3993	9.4864	7.968	2.388	10.601	0.95431	1.8632	-0.12383	4.4238	3.994	-1.8854	-1.9469	1.598	9.4451	0.068388	8.8272	-5.0279	-2.9299	-4.2096	9.0532	-9.5026	-9.6176	9.3632	9.1729	4.337	-4.4004	-8.6922	2.9804	-0.89967	0.72127	10.13	-8.487	1.2023	3.7327	2.9949	8.0668	9.3481	5.9324	7.5187	4.3376	-3.8579	7.3855	-3.3045	7.6857	0.82268	1.502	8.9419	2.5276	-1.8787	5.7397	-2.731	2.8507	9.2468	5.4323	-0.42031	2.8545	-7.0048	4.7425	6.0903	1.716	9.9837	0.74058	3.8775	-4.5196	-0.98983	-1.3932	5.5501	5.0767	10.537	6.9602	7.0462	-6.5419	8.3027	2.3112	0.55469	9.8682	4.0523	4.64	9.5624	1.2309	0.087883	4.2532	5.6301	3.5839	6.4023	5.258	7.232	-8.3823	4.7975	-1.5043	7.5463	3.0915	2.294	-5.9421	4.1277	-3.6385	-6.5739	-8.0208	1.3103	0.99276	10.336	3.1442	-9.2612	2.4155	8.0527	2.6931	9.3997	9.0816	5.278	9.9282	2.1525	4.1205	10.663	-0.27972	8.7608	3.4957	2.591	-1.5853	6.4242	10.661	4.4602	10.238	-0.19131	8.7166	8.463	8.2022	8.5785	7.0654	9.868	4.5154	9.4271	9.5694	5.8013	10.483	6.6085	3.2057	3.5277	-3.0819	8.9685	-0.77695	-6.7681	5.044	-5.5239	2.7978	4.2997	0.90363	5.2543	4.1903	2.0994	-5.7358	2.112	-3.5988	-1.7369	1.0238	9.5745	7.3275	0.46744	7.1176	-7.5845	8.4192	5.7156	7.9241
4.1876	5.5269	4.5914	9.8051	2.8676	6.4071	10.95	8.5562	6.3887	10.582	7.721	-3.7251	-0.83366	-0.95796	-1.4853	5.4356	7.6249	-3.7976	-1.9808	9.0527	8.6194	-0.084353	4.7365	-0.49115	3.9824	6.6136	9.8413	6.5078	9.1956	10.573	8.1658	-5.8472	-5.8125	5.3055	8.3086	3.1498	4.2543	-5.9257	8.8692	8.1351	1.1075	4.5339	5.8076	8.1291	9.0455	9.4961	-2.0714	10.114	1.2503	8.8204	1.4908	7.7368	-8.7902	9.43	2.9416	8.1381	3.2642	7.452	-4.2239	9.9045	3.2784	-2.5166	4.5216	0.14705	3.4383	7.9815	2.8471	6.7044	-6.8267	-4.2205	7.7975	-5.5291	4.2024	-3.2727	0.153	1.8495	1.7069	2.4569	2.9137	-5.6697	3.6266	3.2733	-4.0913	2.1933	10.082	10.17	1.5305	9.3367	6.922	2.9691	7.5946	10.23	5.3934	1.5883	5.3237	8.9919	3.9402	-3.57	5.4569	6.594	2.1244	0.89783	1.4845	-5.8115	3.6732	5.0369	5.0072	1.5612	3.6505	3.2996	4.2202	-0.2902	5.754	4.4361	10.523	-0.45273	-3.2629	3.5103	4.2532	1.4985	-0.3339	6.2786	3.5151	7.8019	-3.6819	9.548	-7.5905	8.7557	5.3933	-8.4691	4.7412	-7.0676	-4.3034	1.8333	-3.7055	1.6167	2.8121	11.27	10.461	6.9431	9.6344	6.5226	3.5212	5.3018	4.4	7.2915	-4.5746	7.2451	-6.7816	7.9566	-3.9249	8.8939	7.1034	-4.2685	5.1041	7.8434	4.5044	5.3199	7.1601	9.5698	11.337	11.072	5.6856	8.3365	8.5166	-6.3593	-2.8007	-2.3999	3.9855	-1.8619	10.077	-0.083096	3.2482	2.7913	-7.1659	7.349	-3.5995	10.099	6.9047	-7.6293	2.6612	6.4874	2.9249	2.2745	5.4036	3.467	7.513	-1.9223	6.6863	5.2885	-6.4491	6.9284	-7.7152	1.0989	9.9654	6.0116	8.2227	3.5981	5.0098	1.9561
3.2652	-0.57034	8.4914	4.1917	7.8192	4.0227	9.275	3.5746	7.648	4.7118	8.4711	4.7685	7.8164	3.0891	9.8894	6.8053	7.4686	6.8647	-9.1988	2.8899	2.6245	5.5077	6.5495	2.353	10.102	6.0115	-3.7175	6.7297	10.564	7.7844	-4.1861	9.962	-1.3111	-5.3343	-5.3936	8.7275	-1.5299	1.0657	3.8818	2.892	3.6355	-2.7682	10.855	4.0882	8.1952	5.6387	-3.9069	2.4183	2.1136	3.5046	-4.9993	3.2826	7.106	8.4311	2.4282	7.3321	-3.4393	1.1696	-3.593	6.547	0.58557	10.511	4.0083	4.4398	10.18	9.3031	6.3278	6.3834	-7.4678	4.5883	4.595	-0.93611	5.4403	8.8719	-2.5924	5.0593	2.86	2.5116	-8.9092	9.5421	3.5759	7.2333	1.1816	6.1079	4.9987	3.7715	10.038	8.7281	-3.9132	10.635	-3.4245	6.8282	1.3935	0.99895	-3.8783	7.4909	2.2386	3.7169	-6.5943	10.784	5.0054	-8.5347	-2.3353	6.2153	3.5626	5.0071	4.8793	9.3067	10.811	-3.4173	-1.8676	7.3017	5.3556	10.426	1.0939	5.9909	10.302	10.404	5.6301	-0.3339	0.62249	3.5837	10.077	8.1053	9.1584	-2.8187	11.187	-8.1309	3.3513	0.99883	1.3626	8.7605	6.8607	7.0642	1.9337	-6.2637	2.0676	1.1143	4.3393	-4.8974	1.1634	7.2513	-4.5934	7.9216	4.1815	-4.901	8.1329	3.9176	1.5283	1.4586	7.9664	-7.1168	1.0144	8.4656	2.588	-1.4144	10.386	8.2455	-2.8078	5.1728	7.3563	-4.9294	-1.7317	8.08	7.1362	2.0155	7.8818	4.4358	4.466	9.1141	2.4558	2.9684	4.1467	2.0155	1.0519	4.4116	8.071	3.1402	8.1516	2.4117	-0.24536	1.3364	9.9377	-2.0668	9.3676	3.0365	1.0754	8.165	8.2656	9.9128	4.9934	-1.0728	4.0209	-8.9656	3.6657	8.5768	6.954	1.523	-9.1081	7.4142
-1.3275	-8.4551	-5.8544	9.7581	-6.6529	10.414	-0.67271	4.1579	4.1183	7.592	1.7975	10.338	4.4739	7.4991	6.3083	2.8347	1.2385	5.5551	8.1438	8.6746	6.7458	4.4468	4.6048	7.4577	7.1347	-4.4819	2.6181	10.558	4.7721	4.286	-1.5292	-0.54926	2.799	8.0807	-3.3304	-0.83095	9.8028	2.8117	-5.0744	-3.1217	-5.3858	3.858	0.26316	-6.4188	6.2287	3.0843	-6.7455	-1.0545	3.8538	6.981	-8.6208	1.257	2.0808	2.9302	-9.4917	-4.5021	5.1818	7.5961	10.514	2.5499	1.5312	2.441	-1.9966	-2.478	-7.847	5.3655	-6.8211	3.204	5.3923	-8.5257	2.8218	7.6446	5.7126	9.9668	9.4016	-8.1458	8.6172	7.153	-1.6889	4.6334	3.6965	5.5935	1.225	-8.4741	7.7997	-7.6342	0.58469	4.8966	2.3315	3.4544	-8.7924	-7.8651	6.6742	1.267	7.0214	5.9829	3.7345	1.2743	5.9236	2.9881	7.6156	0.77655	-8.2342	8.0819	-9.5865	8.7934	8.463	4.2826	3.1395	10.08	7.228	6.5235	6.7669	1.2675	1.9311	1.6063	10.402	9.1285	3.5839	6.2786	3.5837	0.51412	3.9109	-6.2176	4.4558	6.5146	10.708	5.6557	6.9451	8.5321	2.5316	-8.1079	-5.6778	9.2671	6.1818	-5.8331	6.9367	-6.3247	3.5659	2.5051	9.949	0.077685	6.9799	8.6877	1.3611	-2.6833	9.8897	6.1575	4.5482	6.4123	3.2125	1.4261	-4.7104	8.7189	5.0977	9.9792	4.3004	10.581	6.2087	2.6838	7.2623	5.4883	3.5035	6.6938	-7.6449	10.736	4.5164	5.8565	2.288	5.5753	-3.8608	0.61871	4.8305	9.8748	2.9022	-1.5667	9.8441	5.2737	9.7558	4.665	3.8133	4.8388	-1.6485	-3.0028	4.877	-5.7789	3.8231	4.3377	-2.6406	-0.68795	5.0683	9.2251	6.8017	8.3992	-5.4705	1.7353	6.4931	0.82303	1.4755	8.8874
6.1963	4.1508	6.1089	3.5641	9.5178	9.9459	-0.048969	3.1349	5.2435	9.8357	11.401	2.1491	-7.8799	4.2306	7.2068	-8.2226	11.176	-5.8876	8.9085	1.1914	-7.7298	2.9247	6.1943	10.767	1.7604	8.5886	11.386	9.4116	9.3038	4.6434	11.05	6.0191	1.7769	8.5123	-8.2711	1.046	2.3226	3.8926	6.8021	-1.7841	4.5227	-7.728	9.4711	4.3467	-3.3062	-4.4313	8.8677	7.3044	1.3102	4.8972	10.289	4.0811	4.5501	2.4589	-1.4444	-8.0023	9.9678	10.558	10.498	6.0325	7.2901	2.7408	-0.43481	10.274	0.33895	6.0641	9.5569	-0.50033	6.0777	-2.5171	9.4862	9.8779	-7.2168	11.368	9.562	4.7971	9.3427	8.1441	10.299	2.8187	7.6755	4.0599	-7.248	4.7549	10.28	5.0741	4.875	6.8721	6.9065	1.8735	10.006	-2.7812	2.3516	3.013	5.4756	9.0789	11.382	2.1814	4.3429	-2.45	10.783	2.5918	-0.74673	7.2459	5.5252	7.4973	3.4235	10.126	4.0667	9.8318	9.751	-7.5546	8.7723	-1.0245	3.0483	2.838	8.4607	4.6453	6.4023	3.5151	10.077	3.9109	1.6775	1.6915	8.7735	4.9171	4.3297	10.447	3.2322	10.656	-4.5591	-3.439	-1.125	7.6788	11.433	7.7247	1.4423	10.706	3.3534	7.4788	8.985	5.3249	0.1393	8.6196	9.8958	5.143	9.3972	3.1058	5.4404	3.4462	-6.3153	3.4644	6.7889	1.3543	10.292	-1.3029	7.5469	2.4773	6.523	0.6861	3.7868	5.0716	3.4763	5.1011	1.579	8.6964	10.327	11.805	9.0232	2.37	3.1074	4.7604	6.7797	3.2257	2.9885	2.4356	5.1006	7.6685	9.0613	8.7111	8.361	11.031	4.6178	7.2857	10.09	8.7298	3.9325	0.58298	7.5035	3.9218	-7.4562	2.1572	-3.4676	-0.33967	-2.9653	10.6	8.3567	7.5515	8.3146	-1.0545
9.8691	6.229	6.7623	9.0503	7.8272	5.817	8.1098	2.0786	6.1745	1.6106	1.7368	-7.184	2.3147	6.6132	5.2564	4.8891	7.0668	11.157	5.0174	-4.8789	10.586	5.4186	-3.6619	4.8593	4.4133	7.0609	9.866	10.429	-2.3575	-7.0031	10.062	2.7097	5.2218	3.2817	-7.1901	1.842	-3.6267	4.1274	9.1507	7.0518	3.1406	5.044	0.14197	-0.39451	-5.9397	2.105	9.8424	8.8875	7.959	-7.662	7.4209	3.6037	2.8753	-3.7597	7.3912	1.1094	4.1065	2.4195	-6.0291	7.8622	2.3807	-0.64063	2.5664	9.0006	6.1535	3.3101	5.3818	-6.9532	10.03	5.3041	3.1534	10.735	7.3109	4.2967	-6.9909	3.9643	-1.3337	6.4318	4.4528	1.8771	-1.0697	10.432	-8.5262	1.062	4.0245	2.1157	5.7811	6.8819	2.0039	5.035	7.1627	2.9276	10.229	-5.7557	-1.0297	-7.4048	4.6644	-0.811	-8.2718	8.7897	1.2967	8.722	3.8681	9.7532	6.6853	-2.7562	4.5881	10.018	2.6326	4.9686	9.8376	5.4829	10.981	10.315	-3.5738	-5.3792	5.534	4.4198	5.258	7.8019	8.1053	-6.2176	1.6915	1.2922	-7.2179	8.8991	3.9791	3.5426	2.4895	2.5163	7.297	4.9225	0.96892	-1.0107	1.6772	7.768	3.6482	5.2269	2.8553	2.8073	8.2658	-0.99701	4.4554	10.025	2.9019	6.1133	8.7715	8.5656	8.5097	2.0309	-6.951	8.1451	-4.0532	10.063	9.2654	4.9522	8.5062	6.0076	9.4121	8.0566	1.948	10.308	-0.72472	10.316	2.0299	-5.2885	2.7175	-1.2205	6.5392	0.42337	10.459	-5.4017	-4.1763	-3.2354	8.3569	3.428	9.823	-7.6723	0.19102	6.3364	-7.4003	4.6328	3.9406	-5.7899	-2.6293	1.2839	8.5675	-3.3401	11.038	7.6255	4.2977	4.4276	9.2223	8.8984	2.4016	3.2922	2.7895	8.8961	-1.524	-6.524
8.0405	6.2532	-3.3193	4.2184	4.9281	-7.3101	2.5352	9.9549	5.4022	1.3666	1.198	3.7732	-7.0153	0.41813	5.3264	4.7637	10.433	1.754	-7.5543	2.5962	10.037	9.1988	7.0588	1.9725	5.0395	6.7574	3.8807	1.205	0.18578	6.0064	8.1973	4.9193	9.3932	10.609	0.3506	6.8829	8.549	-5.0436	-8.6527	-7.0424	3.4319	1.9322	4.5938	2.1786	7.7592	1.8044	10.755	5.9566	6.3585	-2.7597	6.7392	7.4066	8.4648	-8.5529	-2.193	3.8009	5.1419	-6.5622	8.8062	5.147	1.8299	5.4216	7.5307	6.891	10.016	1.3195	7.2051	2.7456	10.034	9.4054	10.094	-3.357	2.9821	-3.9289	2.2366	9.8135	3.7729	10.717	1.3057	9.9883	7.3045	1.7686	5.5922	9.7278	9.7571	-3.1844	9.1147	0.87443	9.0149	3.8789	8.8538	-7.8689	-3.7868	-9.1995	2.1111	3.7641	4.4102	8.7594	6.9942	5.4315	-5.6164	2.9121	-4.9747	5.1359	-5.4472	9.1582	10.877	8.3029	0.02589	10.031	10.228	-4.016	6.771	7.7139	10.755	4.1847	7.9136	4.1792	7.232	-3.6819	9.1584	4.4558	8.7735	-7.2179	1.155	1.48	11.453	4.887	8.6245	-3.5689	-3.4017	9.931	6.4865	2.8634	-1.7129	9.5584	8.834	-5.2049	-5.0109	-2.1433	-7.6102	9.6097	5.5628	10.669	6.7185	-4.788	10.037	5.5014	6.7577	-8.3153	5.8903	2.9272	9.8493	9.4444	7.8357	2.4951	-1.7292	3.898	3.0985	9.1343	9.2665	7.5988	-4.8004	4.0613	2.5786	-3.0972	-1.7645	-4.814	2.4787	10.125	5.6606	7.0176	-1.7009	6.1964	8.5677	-8.9285	1.4637	-4.1821	8.4697	-3.225	10.019	1.1194	3.5806	-4.1261	-6.3324	6.8144	5.5967	1.3384	8.2951	7.8565	-0.021826	9.7698	1.0056	1.596	5.73	5.3064	6.6506	6.436	-1.3166	9.0299
10.852	-2.3659	-5.4703	6.8404	-8.4887	8.2307	5.6551	10.051	-8.7043	9.7161	-7.6777	10.171	8.8688	6.3339	9.2246	-5.5509	5.1374	-5.2654	-3.2562	-7.2148	2.9232	2.7417	9.9347	10.306	2.7599	3.2422	3.6342	9.0685	-7.1849	2.2022	9.6957	8.8892	0.93672	8.8074	-6.6511	3.2961	-3.1744	4.729	-4.3166	10.607	4.3318	7.5141	7.2589	8.134	-1.1232	10.101	-0.16098	-0.49117	-5.0001	1.462	7.251	7.1388	9.031	5.3645	-5.6303	2.7834	10.886	1.2663	10.228	-0.74219	-4.0086	2.3287	8.2482	-8.739	1.3271	9.5578	10.606	1.3289	7.6019	-4.9299	8.7126	9.9124	5.5486	11.483	9.8214	5.5806	8.3466	-2.5694	1.7669	-7.6511	2.1682	9.2041	3.8216	11.132	6.8507	1.5176	8.6807	-7.6776	10.694	-5.6013	-8.4282	6.493	1.3797	3.2042	4.4891	7.2256	9.0231	-2.2397	8.5526	-7.9361	-8.66	3.629	3.4928	-0.40843	-2.0539	4.4978	9.26	1.6356	8.7784	-1.3037	10.758	-0.40579	2.642	-2.1642	0.70568	6.8899	-7.1177	-2.424	-8.3823	9.548	-2.8187	6.5146	4.9171	8.8991	1.48	1.4005	1.8644	3.4696	4.1156	-2.4783	5.6637	2.5421	5.4531	5.5581	6.0013	-2.3616	6.3493	2.4876	10.254	5.5022	9.9333	5.8497	1.1851	9.6332	-2.824	-1.2945	7.7306	10.193	-0.57885	1.2941	11.276	5.4121	-4.583	-0.81174	5.4395	7.4947	-6.1528	-2.0489	11.353	9.0267	3.3623	5.2921	1.4439	3.8807	10.111	-2.2762	3.7146	-2.3774	9.7706	8.7174	0.5258	7.4183	8.0802	7.3595	6.8767	2.4391	7.8697	9.508	-6.8137	4.7688	-6.4077	7.4488	1.5749	-6.1908	6.3556	1.0516	2.6451	5.1869	8.4528	5.4264	5.7633	3.1595	-1.6064	3.0797	-1.1592	4.5215	7.436	2.5707	1.6148	8.0107
